Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2023-01-20,2023-01-21,6.499407942693201e-05,Kandy Proper,7.29,80.63,500,0.1,70.358,79.988,62.132,111701,28.53,3915.21,52.76,0.03629334270954132,1.4300008842837997e-05,0.1153661459684372,6,671976,After,After
2023-01-21,2023-01-22,8.5535661258539e-05,Kandy Proper,7.29,80.63,500,1.06,71.294,78.926,65.44399999999999,111701,28.53,3915.21,52.76,0.03629334270954132,2.520139423722867e-05,0.1155835563937823,0,671976,After,After
2023-01-22,2023-01-23,9.157094456889698e-05,Kandy Proper,7.29,80.63,500,14.45,72.032,77.594,67.85600000000001,111701,28.53,3915.21,52.76,0.03629334270954132,3.3902058930834755e-05,0.11591870710253716,0,671976,After,After
2023-01-23,2023-01-24,0.0001003089409568,Kandy Proper,7.29,80.63,500,5.77,73.508,78.566,70.124,111701,28.53,3915.21,52.76,0.03932899236679077,6.702960945403902e-06,0.11368969827890396,5,671981,After,After
2023-01-24,2023-01-25,0.0001003089409568,Kandy Proper,7.29,80.63,500,8.5,72.77,78.044,68.468,111701,28.53,3915.21,52.76,0.03624950908124447,7.050034582789522e-06,0.11536110192537308,3,671984,After,After
2023-01-25,2023-01-26,5.811151118036572e-05,Kandy Proper,7.29,80.63,500,0.31,72.914,81.536,66.218,111701,28.53,3915.21,52.76,0.03624950908124447,1.5344571036419235e-05,0.11486114809910457,0,671984,After,After
2023-01-26,2023-01-27,0.00010075327863,Kandy Proper,7.29,80.63,500,0.48,72.914,80.94200000000001,67.118,111701,28.53,3915.21,52.76,0.03624950908124447,1.5404009161557042e-05,0.11486114809910457,2,671986,After,After
2023-01-27,2023-01-28,0.0001054916356398,Kandy Proper,7.29,80.63,500,18.42,72.338,78.314,67.658,111701,28.53,3915.21,52.76,0.03624950908124447,-4.103443643543869e-06,0.11486114809910457,0,671986,After,After
2023-01-28,2023-01-29,7.616349741297997e-05,Kandy Proper,7.29,80.63,500,1.8,71.078,79.574,65.102,111701,28.53,3915.21,52.76,0.0316651277244091,7.616989023517817e-06,0.1171921119093895,1,671987,After,After
2023-01-29,2023-01-30,0.0001527143170301,Kandy Proper,7.29,80.63,500,0.4,72.086,81.032,64.166,111701,28.53,3915.21,52.76,0.03263351693749428,4.119785899092676e-06,0.11521846801042557,0,671987,After,After
2023-01-30,2023-01-31,3.235577845807126e-05,Kandy Proper,7.29,80.63,500,2.95,71.924,76.622,68.27,111701,28.53,3915.21,52.76,0.034542545676231384,7.7147560659796e-06,0.11536534503102303,1,671988,After,After
2023-01-31,2023-02-01,5.074984651037831e-05,Kandy Proper,7.29,80.63,500,3.98,71.492,75.30799999999999,69.044,111701,28.53,3915.21,52.76,0.034542545676231384,2.6368521503172815e-05,0.11536534503102303,1,671989,After,After
2023-02-01,2023-02-02,5.074984651037831e-05,Kandy Proper,7.29,80.63,500,19.45,73.22,76.64,70.016,111701,28.53,3915.21,52.76,0.034542545676231384,6.442222002078779e-06,0.11271367222070694,2,671991,After,After
2023-02-02,2023-02-03,6.065771155528292e-05,Kandy Proper,7.29,80.63,500,17.52,74.696,81.068,70.592,111701,28.53,3915.21,52.76,0.03993501886725426,1.4065413779462688e-05,0.11247138679027557,3,671994,After,After
2023-02-03,2023-02-04,6.065771155528292e-05,Kandy Proper,7.29,80.63,500,10.05,74.732,80.87,70.934,111701,28.53,3915.21,52.76,0.03483692184090614,1.3653182577400003e-05,0.11100699752569199,1,671995,After,After
2023-02-04,2023-02-05,6.35097054354095e-05,Kandy Proper,7.29,80.63,500,10.27,75.488,82.256,70.736,111701,28.53,3915.21,52.76,0.034767646342515945,1.2615388186532073e-05,0.11372052729129792,5,672000,After,After
2023-02-05,2023-02-06,-5.8307068595810777e-05,Kandy Proper,7.29,80.63,500,2.7,74.44399999999999,82.04,69.278,111701,28.53,3915.21,52.76,0.03260732814669609,4.250032816344174e-06,0.11372052729129792,0,672000,After,After
2023-02-06,2023-02-07,5.717056425690876e-05,Kandy Proper,7.29,80.63,500,2.67,73.4,79.628,69.098,111701,28.53,3915.21,52.76,0.03433558270335198,1.4199375982570928e-05,0.11372052729129792,2,672002,After,After
2023-02-07,2023-02-08,5.717056425690876e-05,Kandy Proper,7.29,80.63,500,3.4,74.858,82.364,70.52,111701,28.53,3915.21,52.76,0.03500319644808769,9.70268501987448e-06,0.11285263113677502,1,672003,After,After
2023-02-08,2023-02-09,-0.0001050565282536,Kandy Proper,7.29,80.63,500,0.57,74.642,82.418,69.602,111701,28.53,3915.21,52.76,0.03014291822910309,6.302284873527242e-06,0.11612797528505325,1,672004,After,After
2023-02-09,2023-02-10,2.664756099759161e-05,Kandy Proper,7.29,80.63,500,0.06,74.156,82.832,67.47800000000001,111701,28.53,3915.21,52.76,0.028874745592474937,3.86050214729039e-06,0.11593549698591232,1,672005,After,After
2023-02-10,2023-02-11,2.5045548295271112e-05,Kandy Proper,7.29,80.63,500,0.03,72.734,81.266,66.02,111701,28.53,3915.21,52.76,0.033279386535286906,7.1643753472017124e-06,0.11365110576152801,0,672005,After,After
2023-02-11,2023-02-12,0.0001793864515734,Kandy Proper,7.29,80.63,500,0.29,71.258,81.392,63.626,111701,28.53,3915.21,52.76,0.033279386535286906,9.534804525578187e-06,0.11439906805753708,2,672007,After,After
2023-02-12,2023-02-13,0.000117013872627,Kandy Proper,7.29,80.63,500,0.39,71.114,81.608,62.618,111701,28.53,3915.21,52.76,0.030474001541733742,8.968478368842625e-06,0.11436738446354866,2,672009,After,After
2023-02-13,2023-02-14,0.0002762391496659,Kandy Proper,7.29,80.63,500,0.02,71.168,81.71600000000001,63.392,111701,28.53,3915.21,52.76,0.027300966903567314,9.959694580174983e-06,0.11583571135997772,3,672012,After,After
2023-02-14,2023-02-15,0.0001849290175706,Kandy Proper,7.29,80.63,500,0.04,71.33,82.166,63.122,111701,28.53,3915.21,52.76,0.026962917298078537,7.91985010956913e-06,0.11586805433034897,3,672015,After,After
2023-02-15,2023-02-16,0.0001309358093096,Kandy Proper,7.29,80.63,500,0.0,69.314,80.582,60.494,111701,28.53,3915.21,52.76,0.028751109912991523,1.4178684068610892e-05,0.11563326120376587,1,672016,After,After
2023-02-16,2023-02-17,2.408146276878079e-05,Kandy Proper,7.29,80.63,500,0.0,69.368,80.366,59.864,111701,28.53,3915.21,52.76,0.028751109912991523,8.52803767277995e-06,0.11563326120376587,1,672017,After,After
2023-02-17,2023-02-18,0.0001211140847996,Kandy Proper,7.29,80.63,500,0.03,71.528,81.788,61.646,111701,28.53,3915.21,52.76,0.028751109912991523,1.105044884752715e-05,0.11563326120376587,1,672018,After,After
2023-02-18,2023-02-19,1.9174747524865223e-05,Kandy Proper,7.29,80.63,500,3.79,74.48,83.156,67.316,111701,28.53,3915.21,52.76,0.032534413039684296,1.545812665426638e-05,0.11929299682378769,0,672018,After,After
2023-02-19,2023-02-20,8.328714181708427e-05,Kandy Proper,7.29,80.63,500,13.47,75.344,82.94,70.55600000000001,111701,28.53,3915.21,52.76,0.029318074695765972,8.426036401942838e-06,0.11586827784776688,3,672021,After,After
2023-02-20,2023-02-21,8.328714181708427e-05,Kandy Proper,7.29,80.63,500,12.08,74.876,82.49000000000001,69.69200000000001,111701,28.53,3915.21,52.76,0.029318074695765972,9.849801244854461e-06,0.11625282168388366,1,672022,After,After
2023-02-21,2023-02-22,8.328714181708427e-05,Kandy Proper,7.29,80.63,500,1.66,73.67,81.554,67.04599999999999,111701,28.53,3915.21,52.76,0.030454149469733238,1.148713196622945e-05,0.11671626009047031,1,672023,After,After
2023-02-22,2023-02-23,0.000167832927305,Kandy Proper,7.29,80.63,500,0.0,71.744,82.112,63.05,111701,28.53,3915.21,52.76,0.029313111677765846,1.260645058209775e-05,0.11671626009047031,1,672024,After,After
2023-02-23,2023-02-24,5.443773193600662e-05,Kandy Proper,7.29,80.63,500,0.01,72.5,83.372,63.14,111701,28.53,3915.21,52.76,0.02998382660249869,1.1928257966549912e-05,0.11700977633396785,1,672025,After,After
2023-02-24,2023-02-25,0.0001420403466103,Kandy Proper,7.29,80.63,500,4.86,74.102,84.326,63.733999999999995,111701,28.53,3915.21,52.76,0.03198781982064247,1.1043386621167883e-05,0.11758063733577728,1,672026,After,After
2023-02-25,2023-02-26,-5.314761711384331e-05,Kandy Proper,7.29,80.63,500,0.58,73.472,82.688,64.706,111701,28.53,3915.21,52.76,0.03175346180796623,1.1405708391976077e-05,0.1159304529428482,0,672026,After,After
2023-02-26,2023-02-27,0.0002207427617611,Kandy Proper,7.29,80.63,500,0.13,70.592,80.924,62.096,111701,28.53,3915.21,52.76,0.03168246103450656,7.955139153636992e-06,0.11703057587146759,1,672027,After,After
2023-02-27,2023-02-28,0.0001219062112567,Kandy Proper,7.29,80.63,500,8.01,72.626,82.04,63.05,111701,28.53,3915.21,52.76,0.03168246103450656,1.223487652168842e-05,0.11703057587146759,2,672029,After,After
2023-02-28,2023-03-01,0.0001171161912304,Kandy Proper,7.29,80.63,500,15.14,75.992,83.534,71.276,111701,28.53,3915.21,52.76,0.03139847703278065,8.234515917138197e-06,0.11589936539530754,1,672030,After,After
2023-03-01,2023-03-02,0.0001171254929216,Kandy Proper,7.29,80.63,500,2.35,75.362,82.742,70.124,111701,28.53,3915.21,52.76,0.03139847703278065,1.271401470148703e-05,0.1156536117196083,1,672031,After,After
2023-03-02,2023-03-03,0.0002956973953837,Kandy Proper,7.29,80.63,500,0.43,74.696,83.534,68.09,111701,28.53,3915.21,52.76,0.03139847703278065,8.991606819108711e-07,0.11610539257526398,0,672031,After,After
2023-03-03,2023-03-04,0.0001122909650285,Kandy Proper,7.29,80.63,500,0.23,74.066,83.336,66.83,111701,28.53,3915.21,52.76,0.03187064081430435,1.1519149666128214e-05,0.11589648574590683,1,672032,After,After
2023-03-04,2023-03-05,0.0001102193156639,Kandy Proper,7.29,80.63,500,5.82,75.218,82.994,68.792,111701,28.53,3915.21,52.76,0.04038267955183983,6.140519872133154e-06,0.11414162069559097,0,672032,After,After
2023-03-05,2023-03-06,0.0003200669603676,Kandy Proper,7.29,80.63,500,1.85,75.866,82.814,71.132,111701,28.53,3915.21,52.76,0.03470798706014951,1.102718943002401e-05,0.11383609473705292,2,672034,After,After
2023-03-06,2023-03-07,0.0003001536059258,Kandy Proper,7.29,80.63,500,1.32,75.254,82.31,70.07,111701,28.53,3915.21,52.76,0.037417080253362656,1.3043286344327498e-05,0.1173129752278328,0,672034,After,After
2023-03-07,2023-03-08,0.0001115435924082,Kandy Proper,7.29,80.63,500,1.76,75.794,84.18199999999999,70.916,111701,28.53,3915.21,52.76,0.046548206359148026,1.0705720342230052e-05,0.11827713251113892,2,672036,After,After
2023-03-08,2023-03-09,7.349130037920148e-05,Kandy Proper,7.29,80.63,500,0.23,75.506,84.11,69.566,111701,28.53,3915.21,52.76,0.0414493220547835,1.2146990229666699e-05,0.11588780457774799,1,672037,After,After
2023-03-09,2023-03-10,0.0001537420173445,Kandy Proper,7.29,80.63,500,0.3,76.28,84.668,69.71,111701,28.53,3915.21,52.76,0.0414493220547835,9.490247975918464e-06,0.11588780457774799,2,672039,After,After
2023-03-10,2023-03-11,0.0001624182747552,Kandy Proper,7.29,80.63,500,0.19,74.94800000000001,80.168,71.15,111701,28.53,3915.21,52.76,0.0414493220547835,1.0723837476689368e-05,0.11588780457774799,0,672039,After,After
2023-03-11,2023-03-12,0.0001833861696954,Kandy Proper,7.29,80.63,500,2.53,75.38,82.292,71.20400000000001,111701,28.53,3915.21,52.76,0.0414493220547835,9.52178911322537e-06,0.11593464314937592,0,672039,After,After
2023-03-12,2023-03-13,-9.298285259082749e-05,Kandy Proper,7.29,80.63,500,9.27,76.208,82.616,71.906,111701,28.53,3915.21,52.76,0.04473205655813217,9.248571586795151e-06,0.11853411048650742,0,672039,After,After
2023-03-13,2023-03-14,0.0001275124704156,Kandy Proper,7.29,80.63,500,6.44,75.74000000000001,82.166,70.736,111701,28.53,3915.21,52.76,0.04746287688612938,9.518093975202646e-06,0.11998077481985092,0,672039,After,After
2023-03-14,2023-03-15,0.0002073454087879,Kandy Proper,7.29,80.63,500,1.61,76.622,85.316,69.818,111701,28.53,3915.21,52.76,0.04615890607237816,1.744092514854856e-05,0.12041498720645905,0,672039,After,After
2023-03-15,2023-03-16,0.0001679956068117,Kandy Proper,7.29,80.63,500,3.31,77.594,85.514,70.77199999999999,111701,28.53,3915.21,52.76,0.04313758388161659,1.2890292055089958e-05,0.12024889886379242,0,672039,After,After
2023-03-16,2023-03-17,0.000167750108572,Kandy Proper,7.29,80.63,500,5.34,77.432,84.74,72.32,111701,28.53,3915.21,52.76,0.04560792595148087,8.516066372976638e-06,0.12247917801141739,0,672039,After,After
2023-03-17,2023-03-18,0.0001059133650579,Kandy Proper,7.29,80.63,500,0.31,75.614,84.164,68.684,111701,28.53,3915.21,52.76,0.03776704519987106,1.089866054826416e-05,0.12262212485074997,0,672039,After,After
2023-03-18,2023-03-19,0.0001352572888487,Kandy Proper,7.29,80.63,500,15.01,77.19800000000001,87.89,66.164,111701,28.53,3915.21,52.76,0.03677931800484657,8.428697583440226e-06,0.12341412156820297,0,672039,After,After
2023-03-19,2023-03-20,2.936310731179129e-05,Kandy Proper,7.29,80.63,500,21.59,77.72,84.668,72.572,111701,28.53,3915.21,52.76,0.04267296443382899,1.868441358965356e-05,0.12109917082956859,0,672039,After,After
2023-03-20,2023-03-21,0.0001401955801941,Kandy Proper,7.29,80.63,500,5.61,78.224,85.604,72.80600000000001,111701,28.53,3915.21,52.76,0.04267296443382899,1.0935203135886695e-05,0.12109917082956859,0,672039,After,After
2023-03-21,2023-03-22,0.00021601442706,Kandy Proper,7.29,80.63,500,2.01,79.07,87.782,71.852,111701,28.53,3915.21,52.76,0.04267296443382899,1.2081016393494792e-05,0.12109917082956859,0,672039,After,After
2023-03-22,2023-03-23,8.89326609226773e-05,Kandy Proper,7.29,80.63,500,3.18,79.124,87.314,72.64399999999999,111701,28.53,3915.21,52.76,0.04226114600896835,1.4744438885827549e-05,0.12152668088674545,0,672039,After,After
2023-03-23,2023-03-24,4.108159094785542e-05,Kandy Proper,7.29,80.63,500,5.47,78.746,85.514,72.878,111701,28.53,3915.21,52.76,0.0409607132896781,2.0675382984336466e-05,0.12274321168661118,0,672039,After,After
2023-03-24,2023-03-25,0.0001956476279903,Kandy Proper,7.29,80.63,500,9.63,79.61,89.06,71.042,111701,28.53,3915.21,52.76,0.03922798236211141,1.7537375242682174e-05,0.12251737713813782,0,672039,After,After
2023-03-25,2023-03-26,0.0002255959554896,Kandy Proper,7.29,80.63,500,0.22,79.538,87.566,72.59,111701,28.53,3915.21,52.76,0.03420388698577881,1.3641482837556396e-05,0.12192448228597641,0,672039,After,After
2023-03-26,2023-03-27,2.8084505366179952e-05,Kandy Proper,7.29,80.63,500,0.91,78.98,87.854,70.142,111701,28.53,3915.21,52.76,0.03422274440526962,1.0206403203483205e-05,0.12131943553686142,0,672039,After,After
2023-03-27,2023-03-28,0.0001299573745615,Kandy Proper,7.29,80.63,500,0.47,78.908,88.286,71.294,111701,28.53,3915.21,52.76,0.03506864979863167,1.3102305274514947e-05,0.12341275811195374,0,672039,After,After
2023-03-28,2023-03-29,0.0002629645982242,Kandy Proper,7.29,80.63,500,0.09,78.404,88.44800000000001,69.476,111701,28.53,3915.21,52.76,0.034213315695524216,1.3944639249530155e-05,0.12238345295190811,0,672039,After,After
2023-03-29,2023-03-30,0.0002349668570586,Kandy Proper,7.29,80.63,500,0.44,78.602,88.502,69.62,111701,28.53,3915.21,52.76,0.034213315695524216,1.2756159776472487e-05,0.12238345295190811,0,672039,After,After
2023-03-30,2023-03-31,8.395772642433473e-05,Kandy Proper,7.29,80.63,500,1.15,78.764,89.52799999999999,69.098,111701,28.53,3915.21,52.76,0.03365123271942139,2.0217918063281104e-05,0.12270447611808777,0,672039,After,After
2023-03-31,2023-04-01,8.745422622040163e-05,Kandy Proper,7.29,80.63,500,0.46,79.646,88.97,70.916,111701,28.53,3915.21,52.76,0.030425159260630608,9.848603440332226e-06,0.12297283858060837,0,672039,After,After
2023-04-01,2023-04-02,7.111439817993237e-05,Kandy Proper,7.29,80.63,500,2.63,79.79,89.744,70.52,111701,28.53,3915.21,52.76,0.031007440760731697,1.4803804333496373e-05,0.12198908627033234,0,672039,After,After
2023-04-02,2023-04-03,0.0001290870473109,Kandy Proper,7.29,80.63,500,8.86,80.06,88.68199999999999,73.328,111701,28.53,3915.21,52.76,0.03270209282636642,1.8230019122711383e-05,0.12240577914885112,0,672039,After,After
2023-04-03,2023-04-04,2.706411082600888e-05,Kandy Proper,7.29,80.63,500,4.9,80.42,89.294,72.968,111701,28.53,3915.21,52.76,0.03270209282636642,1.4991832358646207e-05,0.12238717948397,0,672039,After,After
2023-04-04,2023-04-05,0.0001230142261845,Kandy Proper,7.29,80.63,500,22.85,78.8,86.702,72.986,111701,28.53,3915.21,52.76,0.02904701977968216,2.031564508797601e-05,0.11884021013975143,0,672039,After,After
2023-04-05,2023-04-06,9.309221655678406e-05,Kandy Proper,7.29,80.63,500,7.77,78.62,85.82,72.608,111701,28.53,3915.21,52.76,0.031045760959386826,1.546031671750825e-05,0.12165374308824539,0,672039,After,After
2023-04-06,2023-04-07,4.8639712507728016e-05,Kandy Proper,7.29,80.63,500,2.75,79.592,87.81800000000001,73.256,111701,28.53,3915.21,52.76,0.030353359878063202,1.4117128557700198e-05,0.12163207083940505,0,672039,After,After
2023-04-07,2023-04-08,0.0001595895655811,Kandy Proper,7.29,80.63,500,2.87,78.116,87.8,70.682,111701,28.53,3915.21,52.76,0.030921662226319313,1.5637936384236025e-05,0.12256766110658646,0,672039,After,After
2023-04-08,2023-04-09,0.0001206578904238,Kandy Proper,7.29,80.63,500,6.24,77.54,87.476,68.486,111701,28.53,3915.21,52.76,0.030921662226319313,1.8139220628654584e-05,0.12178800255060196,0,672039,After,After
2023-04-09,2023-04-10,0.0001173183464997,Kandy Proper,7.29,80.63,500,1.49,77.63,87.494,69.17,111701,28.53,3915.21,52.76,0.029990388080477715,9.67074629443232e-06,0.12160792946815491,0,672039,After,After
2023-04-10,2023-04-11,0.0001127534416494,Kandy Proper,7.29,80.63,500,0.54,77.612,86.09,70.934,111701,28.53,3915.21,52.76,0.028671108186244965,1.5716089137640665e-05,0.12222698330879211,0,672039,After,After
2023-04-11,2023-04-12,7.497777881981774e-05,Kandy Proper,7.29,80.63,500,0.03,77.72,87.044,70.376,111701,28.53,3915.21,52.76,0.03246121108531952,8.881970643415116e-06,0.12397615611553192,0,672039,After,After
2023-04-12,2023-04-13,0.0001453619825016,Kandy Proper,7.29,80.63,500,0.02,78.94399999999999,89.294,70.016,111701,28.53,3915.21,52.76,0.03861623629927635,1.2921499546791892e-05,0.12436184287071228,0,672039,After,After
2023-04-13,2023-04-14,9.691922846671516e-05,Kandy Proper,7.29,80.63,500,0.32,79.88,89.24,71.564,111701,28.53,3915.21,52.76,0.031455012038350105,1.4853409993520472e-05,0.1254681795835495,0,672039,After,After
2023-04-14,2023-04-15,7.861034105770753e-05,Kandy Proper,7.29,80.63,500,0.57,79.7,88.97,72.752,111701,28.53,3915.21,52.76,0.03185634408146143,9.534739547234494e-06,0.12554685771465302,0,672039,After,After
2023-04-15,2023-04-16,9.206562117624848e-05,Kandy Proper,7.29,80.63,500,3.14,80.402,89.348,71.924,111701,28.53,3915.21,52.76,0.03582093492150307,1.2361553672235459e-05,0.12332973629236221,0,672039,After,After
2023-04-16,2023-04-17,9.27412790722413e-05,Kandy Proper,7.29,80.63,500,2.96,78.836,85.82,72.158,111701,28.53,3915.21,52.76,0.03557509556412697,1.8207038010586984e-05,0.12285250425338745,0,672039,After,After
2023-04-17,2023-04-18,0.0001627443991446,Kandy Proper,7.29,80.63,500,0.16,79.826,90.122,70.268,111701,28.53,3915.21,52.76,0.03352249568949143,1.2889823665318545e-05,0.12367127370089293,0,672039,After,After
2023-04-18,2023-04-19,5.339099913274038e-05,Kandy Proper,7.29,80.63,500,0.03,80.168,89.906,71.708,111701,28.53,3915.21,52.76,0.03352249568949143,1.000136307993671e-05,0.12412042915821075,0,672039,After,After
2023-04-19,2023-04-20,9.019576522685492e-05,Kandy Proper,7.29,80.63,500,0.01,80.366,90.284,71.50999999999999,111701,28.53,3915.21,52.76,0.034228917211294174,1.1155582797073293e-05,0.1239853361621499,0,672039,After,After
2023-04-20,2023-04-21,8.50146441603814e-05,Kandy Proper,7.29,80.63,500,0.67,80.24000000000001,89.006,72.71600000000001,111701,28.53,3915.21,52.76,0.03588338941335678,1.29392528833705e-05,0.12369991093873978,0,672039,After,After
2023-04-21,2023-04-22,0.0001014314170234,Kandy Proper,7.29,80.63,500,3.74,80.42,88.59200000000001,73.886,111701,28.53,3915.21,52.76,0.030478982254862785,1.3957222108729184e-05,0.12277956306934357,0,672039,After,After
2023-04-22,2023-04-23,0.0001021263503956,Kandy Proper,7.29,80.63,500,7.58,80.456,87.836,74.264,111701,28.53,3915.21,52.76,0.030521469190716743,6.768659659428522e-07,0.1227056086063385,0,672039,After,After
