Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2023-03-17,2023-03-18,0.0001022261010403,"Bibile, Monaragala",7.1624,81.2216,151,1.09,74.102,80.708,69.458,40329,476,84.72,53.6,0.038229405879974365,9.726431017043069e-06,0.1229577288031578,0,672039,After,After
2023-03-18,2023-03-19,6.01184240263142e-05,"Bibile, Monaragala",7.1624,81.2216,151,3.69,75.578,83.822,68.396,40329,476,84.72,53.6,0.04314258694648743,1.0018721695814747e-05,0.12302910536527634,0,672039,After,After
2023-03-19,2023-03-20,0.0001010628624034,"Bibile, Monaragala",7.1624,81.2216,151,6.99,76.028,82.814,70.592,40329,476,84.72,53.6,0.04425701424479485,1.371962844132213e-05,0.12140884463276182,0,672039,After,After
2023-03-20,2023-03-21,0.0001010628624034,"Bibile, Monaragala",7.1624,81.2216,151,3.96,76.19,82.598,72.068,40329,476,84.72,53.6,0.04425701424479485,8.735196388443e-06,0.12140884463276182,0,672039,After,After
2023-03-21,2023-03-22,5.2538829436081474e-05,"Bibile, Monaragala",7.1624,81.2216,151,8.16,77.018,84.09200000000001,72.32,40329,476,84.72,53.6,0.04425701424479485,9.256936209567357e-06,0.12140884463276182,0,672039,After,After
2023-03-22,2023-03-23,7.30273155036859e-05,"Bibile, Monaragala",7.1624,81.2216,151,3.84,78.422,87.296,70.862,40329,476,84.72,53.6,0.04425701424479485,1.5853260265430436e-05,0.12167684982220332,0,672039,After,After
2023-03-23,2023-03-24,0.0001261066455868,"Bibile, Monaragala",7.1624,81.2216,151,3.94,77.0,83.822,71.726,40329,476,84.72,53.6,0.0433918097987771,1.9306500689708628e-05,0.12290514260530472,0,672039,After,After
2023-03-24,2023-03-25,6.108779062711585e-05,"Bibile, Monaragala",7.1624,81.2216,151,2.4,77.21600000000001,85.604,70.682,40329,476,84.72,53.6,0.04271833971142769,1.5878185877227224e-05,0.1231798306107521,0,672039,After,After
2023-03-25,2023-03-26,0.000142868833949,"Bibile, Monaragala",7.1624,81.2216,151,0.16,77.342,85.316,70.988,40329,476,84.72,53.6,0.03538994863629341,1.2066516319464426e-05,0.12219411879777908,0,672039,After,After
2023-03-26,2023-03-27,1.4922944855089468e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.18,77.432,85.604,69.476,40329,476,84.72,53.6,0.035098668187856674,8.983227417047601e-06,0.12207680940628052,0,672039,After,After
2023-03-27,2023-03-28,0.0001491793745415,"Bibile, Monaragala",7.1624,81.2216,151,0.18,77.30600000000001,86.18,70.05199999999999,40329,476,84.72,53.6,0.03787706792354584,1.321182480751304e-05,0.12436074018478394,0,672039,After,After
2023-03-28,2023-03-29,5.902269883642364e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.11,76.766,85.89200000000001,69.44,40329,476,84.72,53.6,0.03524430841207504,1.4596536857425235e-05,0.12294332832098007,0,672039,After,After
2023-03-29,2023-03-30,0.0002249340753638,"Bibile, Monaragala",7.1624,81.2216,151,0.13,77.054,87.242,68.486,40329,476,84.72,53.6,0.03524430841207504,1.2556960427900776e-05,0.12294332832098007,0,672039,After,After
2023-03-30,2023-03-31,0.0001262377182972,"Bibile, Monaragala",7.1624,81.2216,151,0.34,76.946,85.69399999999999,70.898,40329,476,84.72,53.6,0.03270017355680466,1.6304282326018438e-05,0.12322717905044556,0,672039,After,After
2023-03-31,2023-04-01,0.0001279941746677,"Bibile, Monaragala",7.1624,81.2216,151,0.4,77.882,88.78999999999999,69.566,40329,476,84.72,53.6,0.03249122202396393,9.85038059297949e-06,0.12342977523803711,0,672039,After,After
2023-04-01,2023-04-02,0.0002433836838427,"Bibile, Monaragala",7.1624,81.2216,151,5.96,76.964,85.82,69.62,40329,476,84.72,53.6,0.030772998929023743,1.4895209460519254e-05,0.12285721302032471,0,672039,After,After
2023-04-02,2023-04-03,0.0001831173118958,"Bibile, Monaragala",7.1624,81.2216,151,11.8,76.964,84.542,70.79,40329,476,84.72,53.6,0.03329060226678848,1.376507498207502e-05,0.12304652375834328,0,672039,After,After
2023-04-03,2023-04-04,0.0001878093548256,"Bibile, Monaragala",7.1624,81.2216,151,2.47,77.342,86.09,70.358,40329,476,84.72,53.6,0.03329060226678848,1.338507718173787e-05,0.12302430594960849,0,672039,After,After
2023-04-04,2023-04-05,0.0001265879108734,"Bibile, Monaragala",7.1624,81.2216,151,8.22,77.288,84.866,71.114,40329,476,84.72,53.6,0.030862979590892792,1.9129825886921026e-05,0.11977509409189224,0,672039,After,After
2023-04-05,2023-04-06,9.33178331021272e-05,"Bibile, Monaragala",7.1624,81.2216,151,4.43,77.21600000000001,83.534,72.32,40329,476,84.72,53.6,0.03227357193827629,1.5084622646099888e-05,0.1223764643073082,0,672039,After,After
2023-04-06,2023-04-07,0.0001446547338905,"Bibile, Monaragala",7.1624,81.2216,151,1.43,77.27,85.784,71.42,40329,476,84.72,53.6,0.03235229477286339,1.3671088709088508e-05,0.12233314514160157,0,672039,After,After
2023-04-07,2023-04-08,0.0001867145817621,"Bibile, Monaragala",7.1624,81.2216,151,0.53,76.676,85.19,70.43,40329,476,84.72,53.6,0.031908873468637466,1.429361357926003e-05,0.12223049253225327,0,672039,After,After
2023-04-08,2023-04-09,0.0001449351784484,"Bibile, Monaragala",7.1624,81.2216,151,2.66,75.848,84.47,68.468,40329,476,84.72,53.6,0.031908873468637466,1.5415449524880387e-05,0.12231603637337685,0,672039,After,After
2023-04-09,2023-04-10,7.446146404588103e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.48,76.19,84.704,69.836,40329,476,84.72,53.6,0.02949487790465355,1.0411676157673355e-05,0.12220384180545807,0,672039,After,After
2023-04-10,2023-04-11,0.000272307226341,"Bibile, Monaragala",7.1624,81.2216,151,1.17,75.992,83.51599999999999,69.89,40329,476,84.72,53.6,0.030114369466900826,1.4469753068624414e-05,0.12215603142976761,0,672039,After,After
2023-04-11,2023-04-12,3.961633975034271e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.49,76.298,85.02799999999999,69.476,40329,476,84.72,53.6,0.03729959949851036,1.1200152584933676e-05,0.12512165307998657,0,672039,After,After
2023-04-12,2023-04-13,0.0001254275484334,"Bibile, Monaragala",7.1624,81.2216,151,0.48,76.928,85.586,68.99000000000001,40329,476,84.72,53.6,0.04072164371609688,1.4454381926043425e-05,0.12451658397912979,0,672039,After,After
2023-04-13,2023-04-14,0.0001222713386364,"Bibile, Monaragala",7.1624,81.2216,151,2.04,77.972,86.054,71.798,40329,476,84.72,53.6,0.033302762412599156,1.4975339581724256e-05,0.1253587156534195,0,672039,After,After
2023-04-14,2023-04-15,0.0002009165835803,"Bibile, Monaragala",7.1624,81.2216,151,1.25,79.142,88.34,72.014,40329,476,84.72,53.6,0.03370939288288355,1.2731951755995397e-05,0.12612223625183105,0,672039,After,After
2023-04-15,2023-04-16,0.0002510396238093,"Bibile, Monaragala",7.1624,81.2216,151,5.82,78.926,88.16,71.168,40329,476,84.72,53.6,0.03822515532374382,2.025107096415013e-05,0.12396540492773056,0,672039,After,After
2023-04-16,2023-04-17,0.000265150836467,"Bibile, Monaragala",7.1624,81.2216,151,5.26,78.584,85.82,70.952,40329,476,84.72,53.6,0.039200909435749054,2.1026769900345244e-05,0.12418248504400253,0,672039,After,After
2023-04-17,2023-04-18,0.0001828469312692,"Bibile, Monaragala",7.1624,81.2216,151,0.46,77.99000000000001,87.242,70.718,40329,476,84.72,53.6,0.035842759224275746,1.0670408300939016e-05,0.12420336902141571,0,672039,After,After
2023-04-18,2023-04-19,5.927236796484201e-05,"Bibile, Monaragala",7.1624,81.2216,151,0.04,78.206,87.27799999999999,70.664,40329,476,84.72,53.6,0.035842759224275746,1.1199316759302747e-05,0.1246919259428978,0,672039,After,After
2023-04-19,2023-04-20,0.0001261644770672,"Bibile, Monaragala",7.1624,81.2216,151,0.33,78.548,87.926,71.672,40329,476,84.72,53.6,0.037112335488200185,1.3248552932054736e-05,0.12451437953859568,0,672039,After,After
2023-04-20,2023-04-21,0.0001603608597523,"Bibile, Monaragala",7.1624,81.2216,151,0.61,79.34,88.664,71.222,40329,476,84.72,53.6,0.03941749781370163,1.5079931472428143e-05,0.12441909313201904,0,672039,After,After
2023-04-21,2023-04-22,0.0001589653983753,"Bibile, Monaragala",7.1624,81.2216,151,3.52,80.258,88.78999999999999,72.28399999999999,40329,476,84.72,53.6,0.036289144307374954,5.477901595440926e-06,0.12270162999629974,0,672039,After,After
2023-04-22,2023-04-23,0.0001480789506565,"Bibile, Monaragala",7.1624,81.2216,151,10.26,79.736,86.72,74.264,40329,476,84.72,53.6,0.03707001358270645,5.967310698906658e-06,0.12379355728626251,0,672039,After,After
2023-04-23,2023-04-24,6.802841572613187e-05,"Bibile, Monaragala",7.1624,81.2216,151,5.96,80.888,87.35,75.506,40329,476,84.72,53.6,0.038040544092655185,1.3273642252897844e-05,0.1242680475115776,0,672039,After,After
2023-04-24,2023-04-25,0.0001909498520623,"Bibile, Monaragala",7.1624,81.2216,151,5.9,79.484,85.172,74.984,40329,476,84.72,53.6,0.038040544092655185,1.0196809853368904e-05,0.1239590160548687,0,672039,After,After
2023-04-25,2023-04-26,0.0001492403173211,"Bibile, Monaragala",7.1624,81.2216,151,6.32,77.342,83.426,72.71600000000001,40329,476,84.72,53.6,0.03799439128488302,8.721129233890679e-06,0.12217564880847931,0,672039,After,After
2023-04-26,2023-04-27,0.0001583756487854,"Bibile, Monaragala",7.1624,81.2216,151,17.53,77.09,84.794,71.258,40329,476,84.72,53.6,0.03759221856792768,7.093562089721672e-06,0.12355637103319168,0,672039,After,After
2023-04-27,2023-04-28,0.0001299809085769,"Bibile, Monaragala",7.1624,81.2216,151,5.9,77.324,84.812,71.94200000000001,40329,476,84.72,53.6,0.03254925087094307,1.7775530068320222e-05,0.1238330528140068,0,672039,After,After
2023-04-28,2023-04-29,0.0001162336320814,"Bibile, Monaragala",7.1624,81.2216,151,12.08,77.396,84.614,72.32,40329,476,84.72,53.6,0.036331476643681526,4.355877081252402e-06,0.12330202013254166,0,672039,After,After
2023-04-29,2023-04-30,0.0001543733504939,"Bibile, Monaragala",7.1624,81.2216,151,18.05,77.27,83.57,72.212,40329,476,84.72,53.6,0.036331476643681526,-1.7343876606901176e-05,0.12337083369493484,0,672039,After,After
2023-04-30,2023-05-01,0.0001114706079942,"Bibile, Monaragala",7.1624,81.2216,151,3.55,78.836,86.324,72.824,40329,476,84.72,53.6,0.03530280292034149,8.482705197820906e-06,0.123161181807518,0,672039,After,After
2023-05-01,2023-05-02,0.000129338700315,"Bibile, Monaragala",7.1624,81.2216,151,8.33,78.134,84.902,73.05799999999999,40329,476,84.72,53.6,0.03162900730967522,7.891566383477766e-06,0.12166772037744522,0,672039,After,After
2023-05-02,2023-05-03,0.0001233933413201,"Bibile, Monaragala",7.1624,81.2216,151,6.42,78.764,86.792,72.878,40329,476,84.72,53.6,0.03207390755414963,-3.398857643333031e-06,0.12133444845676422,0,672039,After,After
2023-05-03,2023-05-04,0.0001314084629896,"Bibile, Monaragala",7.1624,81.2216,151,10.57,77.99000000000001,84.25399999999999,74.138,40329,476,84.72,53.6,0.03208405524492264,1.4445557098952122e-05,0.12383054941892624,0,672039,After,After
2023-05-04,2023-05-05,0.0002516299363652,"Bibile, Monaragala",7.1624,81.2216,151,37.7,75.722,80.852,71.852,40329,476,84.72,53.6,0.03208405524492264,7.726438525423873e-06,0.12269057333469391,0,672039,After,After
2023-05-05,2023-05-06,0.0001451960433518,"Bibile, Monaragala",7.1624,81.2216,151,82.97,73.814,78.368,70.358,40329,476,84.72,53.6,0.03208405524492264,5.225389132748306e-06,0.12179329991340637,0,672039,After,After
2023-05-06,2023-05-07,0.0001143118295107,"Bibile, Monaragala",7.1624,81.2216,151,6.13,75.254,81.914,69.94399999999999,40329,476,84.72,53.6,0.03208405524492264,2.8164155082777143e-05,0.12152820080518723,0,672039,After,After
2023-05-07,2023-05-08,0.0001403721689024,"Bibile, Monaragala",7.1624,81.2216,151,6.51,76.85600000000001,85.244,70.718,40329,476,84.72,53.6,0.03185145743191242,2.467235390213318e-05,0.12181448191404343,0,672039,After,After
2023-05-08,2023-05-09,0.0001378232337692,"Bibile, Monaragala",7.1624,81.2216,151,5.21,76.244,82.706,71.78,40329,476,84.72,53.6,0.03148046135902405,1.323792093899101e-05,0.12171253561973572,0,672039,After,After
2023-05-09,2023-05-10,0.0001435750247162,"Bibile, Monaragala",7.1624,81.2216,151,10.66,75.47,82.292,70.97,40329,476,84.72,53.6,0.031727792074282966,7.894285772636067e-06,0.12223190814256668,0,672039,After,After
2023-05-10,2023-05-11,0.0001435750247162,"Bibile, Monaragala",7.1624,81.2216,151,2.62,75.65,81.71600000000001,70.916,40329,476,84.72,53.6,0.031727792074282966,1.8836024537449703e-05,0.12198914308100939,0,672039,After,After
