Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2022-12-12,2022-12-13,0.0001101573426998,"Deniyaya, Matara",6.34,80.55,389,3.62,80.276,82.364,78.71,874000,1283,681.22,44,0.02921873703598976,2.087966277031228e-05,0.11755125969648361,5,671761,After,After
2022-12-13,2022-12-14,0.0001069880993197,"Deniyaya, Matara",6.34,80.55,389,1.35,79.844,83.138,77.27,874000,1283,681.22,44,0.030687157064676285,2.7832586056319997e-05,0.11765521764755249,9,671770,After,After
2022-12-14,2022-12-15,0.0001131155398907,"Deniyaya, Matara",6.34,80.55,389,5.68,79.754,83.966,76.82,874000,1283,681.22,44,0.029471762478351593,1.58891507453518e-05,0.11751149594783783,6,671776,After,After
2022-12-15,2022-12-16,5.583327128363942e-06,"Deniyaya, Matara",6.34,80.55,389,2.67,79.79,83.732,76.316,874000,1283,681.22,44,0.034976985305547714,9.714552106743213e-06,0.11907067469188146,17,671793,After,After
2022-12-16,2022-12-17,1.902109869992537e-05,"Deniyaya, Matara",6.34,80.55,389,1.43,79.7,84.30799999999999,75.398,874000,1283,681.22,44,0.03614425286650658,1.0500222742848564e-05,0.11707428842782974,4,671797,After,After
2022-12-17,2022-12-18,0.0001525903389394,"Deniyaya, Matara",6.34,80.55,389,3.64,78.926,83.354,75.776,874000,1283,681.22,44,0.03817731514573097,9.498418876319192e-06,0.11661891639232635,11,671808,After,After
2022-12-18,2022-12-19,5.732741309031554e-05,"Deniyaya, Matara",6.34,80.55,389,14.92,79.214,83.336,76.44200000000001,874000,1283,681.22,44,0.034241532906889915,1.4835921156475251e-05,0.11736539006233215,5,671813,After,After
2022-12-19,2022-12-20,5.732741309031554e-05,"Deniyaya, Matara",6.34,80.55,389,14.46,78.314,80.69,76.316,874000,1283,681.22,44,0.03676958382129669,1.58554994413862e-05,0.11678285151720047,4,671817,After,After
2022-12-20,2022-12-21,5.732741309031554e-05,"Deniyaya, Matara",6.34,80.55,389,10.17,79.16,81.734,77.09,874000,1283,681.22,44,0.03535105884075165,8.508234714099672e-06,0.11711069941520691,4,671821,After,After
2022-12-21,2022-12-22,5.732741309031554e-05,"Deniyaya, Matara",6.34,80.55,389,11.1,79.124,81.932,77.0,874000,1283,681.22,44,0.03842616826295853,8.256098226411268e-06,0.11561265587806702,10,671831,After,After
2022-12-22,2022-12-23,5.732741309031554e-05,"Deniyaya, Matara",6.34,80.55,389,3.24,79.664,83.03,76.874,874000,1283,681.22,44,0.04088198393583298,1.2027550837956369e-05,0.11612682044506073,7,671838,After,After
2022-12-23,2022-12-24,8.53175657688922e-05,"Deniyaya, Matara",6.34,80.55,389,3.92,80.456,85.064,76.64,874000,1283,681.22,44,0.037562714889645576,1.1068877029174473e-05,0.11578156054019928,5,671843,After,After
2022-12-24,2022-12-25,4.46534612716275e-05,"Deniyaya, Matara",6.34,80.55,389,4.86,80.114,84.038,76.928,874000,1283,681.22,44,0.03919237479567528,1.0678681746867369e-05,0.1145620346069336,8,671851,After,After
2022-12-25,2022-12-26,4.46534612716275e-05,"Deniyaya, Matara",6.34,80.55,389,17.55,79.358,80.618,78.278,874000,1283,681.22,44,0.03826527980466684,1.081641455259939e-05,0.11633724636501735,4,671855,After,After
2022-12-26,2022-12-27,4.46534612716275e-05,"Deniyaya, Matara",6.34,80.55,389,3.44,78.908,80.492,77.27,874000,1283,681.22,44,0.041646558791399,1.2871655599155929e-05,0.11438421159982681,4,671859,After,After
2022-12-27,2022-12-28,0.0001380181641814,"Deniyaya, Matara",6.34,80.55,389,1.0,78.17,80.744,76.496,874000,1283,681.22,44,0.03142440319061279,1.776776298356708e-05,0.11442767828702927,0,671859,After,After
2022-12-28,2022-12-29,0.0001872226360459,"Deniyaya, Matara",6.34,80.55,389,3.76,78.998,82.634,75.614,874000,1283,681.22,44,0.03427782654762268,1.2336525547392999e-05,0.11558720469474792,16,671875,After,After
2022-12-29,2022-12-30,1.505185474815644e-06,"Deniyaya, Matara",6.34,80.55,389,0.31,78.566,82.742,75.47,874000,1283,681.22,44,0.03471805527806282,1.5141333278734237e-05,0.11796046793460846,4,671879,After,After
2022-12-30,2022-12-31,-3.5529062180789846e-05,"Deniyaya, Matara",6.34,80.55,389,0.08,78.746,83.264,75.218,874000,1283,681.22,44,0.03722391011459487,1.839266587921884e-05,0.11555532924830914,5,671884,After,After
2022-12-31,2023-01-01,7.194632994670327e-05,"Deniyaya, Matara",6.34,80.55,389,0.0,78.044,82.814,73.814,874000,1283,681.22,44,0.037023533756534256,1.786157736205496e-05,0.11922681331634521,7,671891,After,After
2023-01-01,2023-01-02,7.169464229737906e-05,"Deniyaya, Matara",6.34,80.55,389,0.05,78.242,83.696,73.184,869000,1283,677.32,44,0.03625184372067451,2.0215649783494882e-05,0.1197439655661583,2,671893,After,After
2023-01-02,2023-01-03,9.36433217436386e-05,"Deniyaya, Matara",6.34,80.55,389,0.03,77.72,81.77,73.688,869000,1283,677.32,44,0.03625184372067451,1.9879427782143466e-05,0.1165560537150928,5,671898,After,After
2023-01-03,2023-01-04,7.40771093134019e-05,"Deniyaya, Matara",6.34,80.55,389,0.1,78.44,83.498,73.418,869000,1283,677.32,44,0.033190857619047165,1.7447153238338486e-05,0.11688839023311932,5,671903,After,After
2023-01-04,2023-01-05,7.40771093134019e-05,"Deniyaya, Matara",6.34,80.55,389,0.62,79.088,84.02,75.002,869000,1283,677.32,44,0.03505154028534889,7.479247869923711e-06,0.11717629432678223,0,671903,After,After
2023-01-05,2023-01-06,7.133452681287707e-05,"Deniyaya, Matara",6.34,80.55,389,0.79,79.43,84.326,75.29,869000,1283,677.32,44,0.033402785658836365,9.452973245061003e-06,0.11735373735427856,13,671916,After,After
2023-01-06,2023-01-07,4.0442834866700766e-05,"Deniyaya, Matara",6.34,80.55,389,6.23,79.10600000000001,81.69800000000001,76.766,869000,1283,677.32,44,0.03406224648157755,1.0189281056227628e-05,0.11793894916772843,7,671923,After,After
2023-01-07,2023-01-08,0.0001004194043583,"Deniyaya, Matara",6.34,80.55,389,9.64,79.05199999999999,82.112,76.838,869000,1283,677.32,44,0.037313032895326614,6.704010502289748e-06,0.11852688528597355,4,671927,After,After
2023-01-08,2023-01-09,0.0001085592349241,"Deniyaya, Matara",6.34,80.55,389,4.48,79.39399999999999,83.678,76.37,869000,1283,677.32,44,0.03525194525718689,-8.423970854209983e-08,0.11580115556716919,2,671929,After,After
2023-01-09,2023-01-10,0.0001036668900335,"Deniyaya, Matara",6.34,80.55,389,2.27,79.25,84.218,75.05600000000001,869000,1283,677.32,44,0.03919322043657303,1.487469762651017e-05,0.11798705719411373,8,671937,After,After
2023-01-10,2023-01-11,0.0001036668900335,"Deniyaya, Matara",6.34,80.55,389,0.47,79.016,84.02,74.84,869000,1283,677.32,44,0.036565703650315605,1.2947877621627413e-05,0.1175738051533699,5,671942,After,After
2023-01-11,2023-01-12,-1.860919842740232e-06,"Deniyaya, Matara",6.34,80.55,389,0.01,77.52199999999999,83.44399999999999,71.87,869000,1283,677.32,44,0.036565703650315605,1.2081924069207162e-05,0.11621785163879395,6,671948,After,After
2023-01-12,2023-01-13,0.0001631737160943,"Deniyaya, Matara",6.34,80.55,389,0.0,76.712,81.572,71.654,869000,1283,677.32,44,0.034485816955566406,1.5772689948789775e-05,0.11606713384389877,6,671954,After,After
2023-01-13,2023-01-14,0.0002155935142532,"Deniyaya, Matara",6.34,80.55,389,0.0,78.152,83.588,72.23,869000,1283,677.32,44,0.045287951827049255,9.935384692343834e-06,0.117265984416008,5,671959,After,After
2023-01-14,2023-01-15,0.0001091590267339,"Deniyaya, Matara",6.34,80.55,389,0.29,79.538,83.336,75.74000000000001,869000,1283,677.32,44,0.039070005528628826,1.7071226466214284e-05,0.11633803136646748,4,671963,After,After
2023-01-15,2023-01-16,0.0001113264322761,"Deniyaya, Matara",6.34,80.55,389,1.76,78.62,81.968,76.19,869000,1283,677.32,44,0.039070005528628826,1.7070786270778626e-05,0.11633803136646748,1,671964,After,After
2023-01-16,2023-01-17,0.0001113264322761,"Deniyaya, Matara",6.34,80.55,389,10.47,79.124,82.94,76.712,869000,1283,677.32,44,0.039070005528628826,1.8942775568575598e-05,0.11633803136646748,2,671966,After,After
2023-01-17,2023-01-18,0.0001113264322761,"Deniyaya, Matara",6.34,80.55,389,5.07,78.476,80.888,76.136,869000,1283,677.32,44,0.0396556630730629,1.7788852346711792e-05,0.11633803136646748,2,671968,After,After
2023-01-18,2023-01-19,0.0001113264322761,"Deniyaya, Matara",6.34,80.55,389,4.25,78.25999999999999,82.04,74.732,869000,1283,677.32,44,0.0396556630730629,9.935153684637044e-06,0.11627040803432465,2,671970,After,After
2023-01-19,2023-01-20,2.1386846930892285e-05,"Deniyaya, Matara",6.34,80.55,389,0.0,77.468,82.904,73.634,869000,1283,677.32,44,0.03988688439130783,1.4298489986686036e-05,0.11645534448325634,0,671970,After,After
2023-01-20,2023-01-21,-2.970450393897801e-05,"Deniyaya, Matara",6.34,80.55,389,0.53,77.54,82.904,72.068,869000,1283,677.32,44,0.03988688439130783,1.5364737919298932e-05,0.11645534448325634,6,671976,After,After
2023-01-21,2023-01-22,8.895271123278026e-05,"Deniyaya, Matara",6.34,80.55,389,1.92,77.666,81.77,74.60600000000001,869000,1283,677.32,44,0.03988688439130783,6.506682893814286e-06,0.1165345087647438,0,671976,After,After
2023-01-22,2023-01-23,0.0001027840193898,"Deniyaya, Matara",6.34,80.55,389,10.35,77.666,81.176,74.426,869000,1283,677.32,44,0.045287951827049255,1.821758814912755e-05,0.11676819622516632,0,671976,After,After
2023-01-23,2023-01-24,9.049508264607186e-05,"Deniyaya, Matara",6.34,80.55,389,6.23,78.62,81.28399999999999,76.1,869000,1283,677.32,44,0.04148882254958153,8.016026185941882e-06,0.11505400389432907,5,671981,After,After
2023-01-24,2023-01-25,7.414623659413565e-05,"Deniyaya, Matara",6.34,80.55,389,9.53,78.512,81.662,76.082,869000,1283,677.32,44,0.04148882254958153,-1.9700219127116725e-06,0.11654815822839737,3,671984,After,After
2023-01-25,2023-01-26,-4.121447989870412e-05,"Deniyaya, Matara",6.34,80.55,389,7.73,78.764,83.138,74.93,869000,1283,677.32,44,0.04148882254958153,1.1900031646897938e-05,0.1159575233856837,0,671984,After,After
2023-01-26,2023-01-27,8.399649617308312e-05,"Deniyaya, Matara",6.34,80.55,389,7.41,79.124,83.03,75.992,869000,1283,677.32,44,0.04148882254958153,1.1019688656688231e-05,0.1159575233856837,2,671986,After,After
2023-01-27,2023-01-28,6.025650969820284e-05,"Deniyaya, Matara",6.34,80.55,389,3.37,79.088,82.436,76.00999999999999,869000,1283,677.32,44,0.04148882254958153,2.608014256111346e-06,0.1159575233856837,0,671986,After,After
2023-01-28,2023-01-29,0.0001496633888216,"Deniyaya, Matara",6.34,80.55,389,1.96,78.94399999999999,83.102,75.47,869000,1283,677.32,44,0.03865949437022209,1.0792611647048034e-05,0.11647893488407135,1,671987,After,After
2023-01-29,2023-01-30,9.544317238821683e-05,"Deniyaya, Matara",6.34,80.55,389,0.12,78.512,84.002,73.184,869000,1283,677.32,44,0.03488033264875412,6.97718905939837e-06,0.11721212416887283,0,671987,After,After
2023-01-30,2023-01-31,7.469723136269417e-05,"Deniyaya, Matara",6.34,80.55,389,7.96,78.584,82.994,75.524,869000,1283,677.32,44,0.03834288318951925,1.2557301488413941e-05,0.11632330529391766,1,671988,After,After
2023-01-31,2023-02-01,7.469723136269417e-05,"Deniyaya, Matara",6.34,80.55,389,12.05,77.774,80.744,75.776,869000,1283,677.32,44,0.03834288318951925,8.813271961116698e-06,0.11632330529391766,1,671989,After,After
2023-02-01,2023-02-02,7.469723136269417e-05,"Deniyaya, Matara",6.34,80.55,389,0.53,78.89,82.652,75.632,869000,1283,677.32,44,0.03834288318951925,7.466008355550002e-06,0.11495669186115265,2,671991,After,After
2023-02-02,2023-02-03,7.469723136269417e-05,"Deniyaya, Matara",6.34,80.55,389,61.17,79.502,83.048,76.69399999999999,869000,1283,677.32,44,0.03943661227822304,2.3863642127253115e-05,0.11539535224437714,3,671994,After,After
2023-02-03,2023-02-04,8.320369260774244e-05,"Deniyaya, Matara",6.34,80.55,389,33.47,78.94399999999999,81.464,77.21600000000001,869000,1283,677.32,44,0.037658813099066414,2.5372632080689073e-05,0.11390778422355652,1,671995,After,After
2023-02-04,2023-02-05,7.320743967192274e-05,"Deniyaya, Matara",6.34,80.55,389,14.9,79.268,82.02199999999999,77.378,869000,1283,677.32,44,0.037658813099066414,2.2520125639857724e-05,0.1155901774764061,5,672000,After,After
2023-02-05,2023-02-06,5.286657187459742e-05,"Deniyaya, Matara",6.34,80.55,389,3.13,80.168,84.47,76.82,869000,1283,677.32,44,0.03588620573282242,3.0241469630709616e-06,0.1155901774764061,0,672000,After,After
2023-02-06,2023-02-07,5.286657187459742e-05,"Deniyaya, Matara",6.34,80.55,389,5.45,78.94399999999999,81.392,76.514,869000,1283,677.32,44,0.03721566125750542,1.6092786609078757e-05,0.1155901774764061,2,672002,After,After
2023-02-07,2023-02-08,1.5640040222149375e-05,"Deniyaya, Matara",6.34,80.55,389,4.07,79.55600000000001,82.418,76.964,869000,1283,677.32,44,0.036734383553266525,1.2072392564732581e-05,0.11536798812448978,1,672003,After,After
2023-02-08,2023-02-09,0.000215994187924,"Deniyaya, Matara",6.34,80.55,389,0.42,80.024,84.668,76.118,869000,1283,677.32,44,0.03305979445576668,8.636073289380874e-06,0.11609183996915817,1,672004,After,After
2023-02-09,2023-02-10,0.0001825659959775,"Deniyaya, Matara",6.34,80.55,389,2.07,80.06,85.316,75.722,869000,1283,677.32,44,0.03612753748893738,1.1415724657126702e-05,0.11683224141597748,1,672005,After,After
2023-02-10,2023-02-11,7.842662272458312e-05,"Deniyaya, Matara",6.34,80.55,389,3.54,79.484,84.05600000000001,75.884,869000,1283,677.32,44,0.03612753748893738,1.0616725376166869e-05,0.11543678194284439,0,672005,After,After
2023-02-11,2023-02-12,8.476437559054876e-05,"Deniyaya, Matara",6.34,80.55,389,2.08,79.25,83.354,75.2,869000,1283,677.32,44,0.03612753748893738,1.4846027700817407e-05,0.11458475142717361,2,672007,After,After
2023-02-12,2023-02-13,3.431482652575244e-05,"Deniyaya, Matara",6.34,80.55,389,2.35,79.196,84.11,74.89399999999999,869000,1283,677.32,44,0.02981199137866497,1.3718825897512943e-05,0.11535415425896645,2,672009,After,After
2023-02-13,2023-02-14,1.2289563167959992e-05,"Deniyaya, Matara",6.34,80.55,389,0.42,79.322,84.596,74.246,869000,1283,677.32,44,0.029834117740392685,1.070421603799332e-05,0.11601749807596207,3,672012,After,After
2023-02-14,2023-02-15,0.0002344875642797,"Deniyaya, Matara",6.34,80.55,389,0.26,79.502,85.298,74.39,869000,1283,677.32,44,0.03128979355096817,1.0366009356792866e-05,0.11740180850028992,3,672015,After,After
2023-02-15,2023-02-16,9.831807555812574e-05,"Deniyaya, Matara",6.34,80.55,389,0.22,78.368,84.47,72.95,869000,1283,677.32,44,0.030998924281448126,1.535008595965337e-05,0.11618562787771225,1,672016,After,After
2023-02-16,2023-02-17,0.0001750885341174,"Deniyaya, Matara",6.34,80.55,389,0.01,77.342,83.44399999999999,71.168,869000,1283,677.32,44,0.030998924281448126,1.1465869647508953e-05,0.11618562787771225,1,672017,After,After
