Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2021-07-09,2021-07-10,0.0001476558185947,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,78.0,86.0,76.5,1743000,4816,361.92,59.5,0.021904461830854417,1.2650881217268761e-05,0.1219860389828682,1537,271483,Lockdown,During Pandemic
2021-07-10,2021-07-11,0.0001537338427684,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.34,78.0,88.5,74.0,1743000,4816,361.92,59.5,0.021674218121916056,2.1205449229455553e-05,0.12092273235321045,1548,273031,Lockdown,During Pandemic
2021-07-11,2021-07-12,0.0001655108139067,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.12,82.0,86.0,74.0,1743000,4816,361.92,59.5,0.01851111836731434,-4.3963195821561385e-06,0.12120078504085541,1507,274538,Lockdown,During Pandemic
2021-07-12,2021-07-13,0.0001780406557507,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,86.0,78.0,1743000,4816,361.92,59.5,0.02252163179218769,1.1662147699098568e-05,0.12115844339132309,1568,276106,Lockdown,During Pandemic
2021-07-13,2021-07-14,0.0001780406557507,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,89.0,77.0,1743000,4816,361.92,59.5,0.020286160986870527,-2.243926019218634e-06,0.12130962163209916,1413,277519,Lockdown,During Pandemic
2021-07-14,2021-07-15,0.0001947023585889,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,89.0,77.0,1743000,4816,361.92,59.5,0.020855620503425598,1.7553951693116687e-05,0.12157364375889301,1540,279059,Lockdown,During Pandemic
2021-07-15,2021-07-16,0.0001605642108212,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,90.0,79.0,1743000,4816,361.92,59.5,0.024102777242660522,1.7196762200910598e-05,0.12111698091030121,1484,280543,Lockdown,During Pandemic
2021-07-16,2021-07-17,4.4104447355700007e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,87.0,78.0,1743000,4816,361.92,59.5,0.021017173615594704,8.610432814748492e-06,0.12074838578701019,1517,282060,Lockdown,During Pandemic
2021-07-17,2021-07-18,0.0001484022672152,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.09,81.0,92.0,77.0,1743000,4816,361.92,59.5,0.023345841094851494,9.766710718395188e-06,0.12127344310283661,1452,283512,Lockdown,During Pandemic
2021-07-18,2021-07-19,7.082350747214141e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.02,82.0,89.5,77.0,1743000,4816,361.92,59.5,0.02186739780008793,1.4468016161117703e-05,0.12062149494886398,1420,284932,Lockdown,During Pandemic
2021-07-19,2021-07-20,4.379048518418782e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.07,83.0,89.0,78.0,1743000,4816,361.92,59.5,0.022506751120090485,1.1560714483493939e-05,0.11935380846261978,1487,286419,Lockdown,During Pandemic
2021-07-20,2021-07-21,2.11982682694486e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,91.0,78.0,1743000,4816,361.92,59.5,0.024173827841877937,9.181727364193648e-06,0.1216425970196724,1554,287973,Lockdown,During Pandemic
2021-07-21,2021-07-22,4.527075364192597e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,88.0,78.0,1743000,4816,361.92,59.5,0.02291774159918229,8.308565156767145e-06,0.12218131124973297,1604,289577,Lockdown,During Pandemic
2021-07-22,2021-07-23,4.527075364192597e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,87.0,78.0,1743000,4816,361.92,59.5,0.022332951426506042,7.062124495860189e-06,0.12066420912742615,1721,291298,Lockdown,During Pandemic
2021-07-23,2021-07-24,4.527075364192597e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,87.0,77.0,1743000,4816,361.92,59.5,0.02253299206495285,6.712001322739525e-06,0.12156251072883606,1310,292608,Lockdown,During Pandemic
2021-07-24,2021-07-25,4.527075364192597e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.09,78.0,83.0,77.0,1743000,4816,361.92,59.5,0.023165856798489887,9.426648830412887e-06,0.12133236974477768,2242,294850,Lockdown,During Pandemic
2021-07-25,2021-07-26,4.527075364192597e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,79.0,88.0,77.0,1743000,4816,361.92,59.5,0.023554718121886253,9.863986633718014e-06,0.12180747091770172,1666,296516,Lockdown,During Pandemic
2021-07-26,2021-07-27,4.527075364192597e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.94,78.0,81.0,77.0,1743000,4816,361.92,59.5,0.022832771763205528,-3.356942897880799e-06,0.12115991281138526,1665,298181,Lockdown,During Pandemic
2021-07-27,2021-07-28,6.246406484128463e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.27,81.0,89.0,74.0,1743000,4816,361.92,59.5,0.02535269595682621,1.0779167496366426e-05,0.12131252139806747,1711,299892,Lockdown,During Pandemic
2021-07-28,2021-07-29,0.0001451626011703,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,89.0,77.0,1743000,4816,361.92,59.5,0.023326672613620758,1.1540531886566896e-05,0.12043572962284088,1940,301832,Lockdown,During Pandemic
2021-07-29,2021-07-30,3.558047937221156e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,89.0,77.0,1743000,4816,361.92,59.5,0.023463326195875805,7.72420114319377e-06,0.12024436146020889,2370,304202,Lockdown,During Pandemic
2021-07-30,2021-07-31,0.0001142250362038,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,89.0,78.0,1743000,4816,361.92,59.5,0.02603819966316223,2.327775291632861e-05,0.11725834012031555,2460,306662,Lockdown,During Pandemic
2021-07-31,2021-08-01,6.06709181649663e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,90.0,77.0,1743000,4816,361.92,59.5,0.02408905141055584,1.677152431511786e-05,0.11892107874155045,2150,308812,Lockdown,During Pandemic
2021-08-01,2021-08-02,8.580303463690267e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,89.0,78.0,1743000,4816,361.92,59.5,0.02356910891830921,1.0509607818676159e-05,0.1199285238981247,2537,311349,During No,During Pandemic
2021-08-02,2021-08-03,0.0001536364105275,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,89.0,78.0,1743000,4816,361.92,59.5,0.023663360625505447,1.3538375242205802e-05,0.12075365334749222,2420,313769,During No,During Pandemic
2021-08-03,2021-08-04,9.393464927385216e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,88.0,78.0,1743000,4816,361.92,59.5,0.024157129494207247,-5.447438070405042e-06,0.12198539078235626,2450,316219,During No,During Pandemic
2021-08-04,2021-08-05,7.941438454882399e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,90.0,78.0,1743000,4816,361.92,59.5,0.024257531389594078,1.933489511429798e-05,0.12010494992136955,2556,318775,During No,During Pandemic
2021-08-05,2021-08-06,0.0001186930530601,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,90.0,78.0,1743000,4816,361.92,59.5,0.025497039780020714,8.011612408154178e-06,0.12335620075464249,2654,321429,During No,During Pandemic
2021-08-06,2021-08-07,8.66771782569661e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,89.0,77.0,1743000,4816,361.92,59.5,0.025629905983805656,1.4181898222886957e-05,0.12020664662122726,2794,324223,During No,During Pandemic
2021-08-07,2021-08-08,0.0001114997764877,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,88.0,77.0,1743000,4816,361.92,59.5,0.022490957751870155,1.348910154774785e-05,0.12033177446573973,1820,326043,During No,During Pandemic
2021-08-08,2021-08-09,7.73885131221172e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,80.0,85.0,77.0,1743000,4816,361.92,59.5,0.024425374876175607,6.516572284454014e-06,0.11983201652765274,3951,329994,During No,During Pandemic
2021-08-09,2021-08-10,0.0001970712674211,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.06,80.0,89.0,76.0,1743000,4816,361.92,59.5,0.02229585498571396,2.0015252175653586e-06,0.11790013313293457,2953,332947,During No,During Pandemic
2021-08-10,2021-08-11,6.644381303171877e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,90.0,76.0,1743000,4816,361.92,59.5,0.02385770467420419,1.3451086488203146e-05,0.12056608072349004,2904,335851,During No,During Pandemic
2021-08-11,2021-08-12,0.0001497786568865,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,89.0,78.0,1743000,4816,361.92,59.5,0.021402057260274887,1.281143613596214e-05,0.12001936882734299,6228,342079,During No,During Pandemic
2021-08-12,2021-08-13,9.071352000950115e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,80.0,85.0,78.0,1743000,4816,361.92,59.5,0.023463163152337076,1.0676161764422432e-05,0.11994865536689758,3039,345118,During No,During Pandemic
2021-08-13,2021-08-14,0.0002735548407923,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,89.0,77.0,1743000,4816,361.92,59.5,0.023463163152337076,1.1079477189923637e-05,0.1202105035384496,3152,348270,During No,During Pandemic
2021-08-14,2021-08-15,2.1732439866352268e-06,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,89.0,77.0,1743000,4816,361.92,59.5,0.023463163152337076,1.0010448022512719e-05,0.1202105035384496,3263,351533,During No,During Pandemic
2021-08-15,2021-08-16,9.808365794939756e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,89.0,77.0,1743000,4816,361.92,59.5,0.022954693995416164,1.2783489182766061e-05,0.12096548080444336,3435,354968,During No,During Pandemic
2021-08-16,2021-08-17,9.808365794939756e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,81.0,88.0,78.0,1743000,4816,361.92,59.5,0.025642605498433113,4.570281362248352e-06,0.12145819514989853,3640,358608,During No,During Pandemic
2021-08-17,2021-08-18,0.0001002886946352,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,82.0,89.0,77.0,1743000,4816,361.92,59.5,0.024048980325460434,4.489862476475537e-06,0.12260296940803528,7075,365683,During No,During Pandemic
2021-08-18,2021-08-19,-1.5798925173067524e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.01,79.0,89.0,77.5,1743000,4816,361.92,59.5,0.02390177734196186,7.932384505693335e-06,0.12257110327482224,3676,369359,During No,During Pandemic
2021-08-19,2021-08-20,6.699592216209716e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.16,82.0,90.0,75.0,1743000,4816,361.92,59.5,0.02322421967983246,9.525446330371778e-06,0.1216212585568428,3806,373165,During No,During Pandemic
2021-08-20,2021-08-21,0.0001140616572093,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,83.0,92.0,76.0,1743000,4816,361.92,59.5,0.023206248879432678,7.315107723115943e-06,0.12397143244743347,8647,381812,Lockdown,During Pandemic
2021-08-21,2021-08-22,0.0001060632412168,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.0,80.0,87.0,75.5,1743000,4816,361.92,59.5,0.022375617176294327,1.308415176026756e-05,0.12325994670391083,3884,385696,Lockdown,During Pandemic
2021-08-22,2021-08-23,9.468723794133548e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.07,80.0,88.0,76.0,1743000,4816,361.92,59.5,0.023733241483569145,9.429898454982322e-06,0.12121844291687012,4304,390000,Lockdown,During Pandemic
2021-08-23,2021-08-24,6.082174273228398e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.03500000000000089,80.0,87.5,76.0,1743000,4816,361.92,59.5,0.023302312940359116,7.274561994563555e-06,0.12042265385389328,4355,394355,Lockdown,During Pandemic
2021-08-24,2021-08-25,0.0001644079715146,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.08,80.0,87.0,74.0,1743000,4816,361.92,59.5,0.01922277919948101,1.2623745533346664e-05,0.12075690180063248,4446,398801,Lockdown,During Pandemic
2021-08-25,2021-08-26,5.044614104756958e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.05,80.0,88.0,75.0,1743000,4816,361.92,59.5,0.021339641883969307,4.779235041496577e-06,0.11986174434423447,8967,407768,Lockdown,During Pandemic
2021-08-26,2021-08-27,6.792455601432731e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,1.22,78.0,84.0,75.0,1743000,4816,361.92,59.5,0.02088318020105362,1.116511248255847e-05,0.12180960592296389,4602,412370,Lockdown,During Pandemic
2021-08-27,2021-08-28,7.73176005897119e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.08,81.0,87.0,74.0,1743000,4816,361.92,59.5,0.02200317569077015,1.0170336281589698e-05,0.12017270177602768,4591,416961,Lockdown,During Pandemic
2021-08-28,2021-08-29,0.0001701613755788,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.07,80.0,88.0,76.0,1743000,4816,361.92,59.5,0.02205323800444603,1.2562468327814713e-05,0.12089064717292786,4596,421557,Lockdown,During Pandemic
2021-08-29,2021-08-30,8.89230724633479e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.39,79.0,87.0,75.0,1743000,4816,361.92,59.5,0.02388959378004074,2.9561597330030054e-05,0.12163019180297852,4612,426169,Lockdown,During Pandemic
2021-08-30,2021-08-31,8.716763277476421e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.49,81.0,87.5,74.0,1743000,4816,361.92,59.5,0.021883692359551787,1.8216973330709152e-05,0.12049990147352219,9912,436081,Lockdown,During Pandemic
2021-08-31,2021-09-01,0.0001359928664936,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.02,82.0,89.0,77.0,1743000,4816,361.92,59.5,0.021813417385731424,1.210177106258925e-05,0.12143054604530334,4221,440302,Lockdown,During Pandemic
2021-09-01,2021-09-02,2.179015503908689e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.03,82.0,89.0,76.0,1743000,4816,361.92,59.5,0.021813417385731424,1.5930914742057212e-05,0.12070816103368998,3828,444130,Lockdown,During Pandemic
2021-09-02,2021-09-03,6.43043747547915e-05,Kurunegala Proper,7.4670000000000005,80.36699999999999,116.0,0.11,80.0,87.0,76.0,1743000,4816,361.92,59.5,0.02156526812662681,1.073458497558022e-05,0.11992979049682617,3627,447757,Lockdown,During Pandemic
