Current Date,Next Date,HCHO reading,Region,LATITUDE,LONGITUDE,ELEVATION,PRCP,TAVG,TMAX,TMIN,Population,Area_sq_km,population_density,Proximity(km),carbon_monoxide,nitogen_dioxide,ozone,new_covid_patients,total_covid_patients,lockdown_status,covid_range_status
2020-06-09,2020-06-10,0.0001555771223399,Jaffna Proper,9.66,80.0,5,0.48,85.69399999999999,89.41999999999999,83.39,621000,1025,605.85,0,0.02558332433303197,7.831459697626997e-06,0.12052572518587112,2,1859,Lockdown,During Pandemic
2020-06-10,2020-06-11,8.01936381126151e-05,Jaffna Proper,9.66,80.0,5,0.36,86.018,88.664,84.038,621000,1025,605.85,0,0.025324756279587746,-7.065589670673944e-06,0.12042858451604843,10,1869,Lockdown,During Pandemic
2020-06-11,2020-06-12,7.879928168655395e-05,Jaffna Proper,9.66,80.0,5,0.09,85.44200000000001,87.764,83.55199999999999,621000,1025,605.85,0,0.025463969446718693,-4.218409230816178e-06,0.12074799835681915,8,1877,Lockdown,During Pandemic
2020-06-12,2020-06-13,8.019416841832799e-05,Jaffna Proper,9.66,80.0,5,0.13,85.44200000000001,87.458,83.64200000000001,621000,1025,605.85,0,0.025463969446718693,1.183503172796918e-05,0.11972619593143463,3,1880,Lockdown,During Pandemic
2020-06-13,2020-06-14,0.0001193466506037,Jaffna Proper,9.66,80.0,5,0.1,85.55,87.90799999999999,83.48,621000,1025,605.85,0,0.023845212534070015,7.362204087257851e-06,0.12261588126420975,4,1884,Lockdown,During Pandemic
2020-06-14,2020-06-15,0.0001056400904104,Jaffna Proper,9.66,80.0,5,0.12,87.134,90.5,83.64200000000001,621000,1025,605.85,0,0.024144427850842476,1.2571876141009852e-05,0.12233387678861618,5,1889,Lockdown,During Pandemic
2020-06-15,2020-06-16,4.3203978374383726e-05,Jaffna Proper,9.66,80.0,5,0.21,86.216,88.232,84.28999999999999,621000,1025,605.85,0,0.026697833091020584,8.90389310370665e-06,0.1216374859213829,16,1905,Lockdown,During Pandemic
2020-06-16,2020-06-17,0.000106470346262,Jaffna Proper,9.66,80.0,5,0.09,85.91,88.10600000000001,84.668,621000,1025,605.85,0,0.026421884074807167,1.0478303920535836e-05,0.12127219140529633,10,1915,Lockdown,During Pandemic
2020-06-17,2020-06-18,8.606755502567851e-05,Jaffna Proper,9.66,80.0,5,0.11,86.018,88.718,84.542,621000,1025,605.85,0,0.023566707968711853,8.17090221971739e-06,0.12035339325666428,9,1924,Lockdown,During Pandemic
2020-06-18,2020-06-19,0.0001537568275644,Jaffna Proper,9.66,80.0,5,0.15,85.964,88.52,84.18199999999999,621000,1025,605.85,0,0.025687605142593384,9.007504559122026e-06,0.12170369923114777,23,1947,Lockdown,During Pandemic
2020-06-19,2020-06-20,0.0001995695912848,Jaffna Proper,9.66,80.0,5,0.29,86.19800000000001,88.034,84.686,621000,1025,605.85,0,0.02506061177700758,1.2534963389043696e-05,0.11990475654602051,3,1950,Lockdown,During Pandemic
2020-06-20,2020-06-21,0.0002806105792137,Jaffna Proper,9.66,80.0,5,0.8,86.53999999999999,90.284,83.282,621000,1025,605.85,0,0.0256410613656044,1.0414519238111097e-05,0.11970248073339462,0,1950,Lockdown,During Pandemic
2020-06-21,2020-06-22,0.0002159666037065,Jaffna Proper,9.66,80.0,5,1.97,85.49600000000001,87.61999999999999,83.21000000000001,621000,1025,605.85,0,0.025143533146807125,-3.909403403667966e-06,0.12056630104780197,0,1950,Lockdown,During Pandemic
2020-06-22,2020-06-23,2.599099656155993e-05,Jaffna Proper,9.66,80.0,5,2.08,85.154,86.792,83.60600000000001,621000,1025,605.85,0,0.024753334000706673,8.185871593013871e-06,0.12026368826627731,1,1951,During No,During Pandemic
2020-06-23,2020-06-24,0.0001336623219007,Jaffna Proper,9.66,80.0,5,0.69,85.712,87.44,84.05600000000001,621000,1025,605.85,0,0.025273264784898077,8.961728781287093e-06,0.12093581259250641,40,1991,During No,During Pandemic
2020-06-24,2020-06-25,0.0001336623219007,Jaffna Proper,9.66,80.0,5,5.74,85.622,89.096,82.598,621000,1025,605.85,0,0.025461404273907345,-2.6620900825946592e-05,0.12016190588474274,10,2001,During No,During Pandemic
2020-06-25,2020-06-26,0.0001336623219007,Jaffna Proper,9.66,80.0,5,8.55,82.328,83.31800000000001,81.19399999999999,621000,1025,605.85,0,0.025214118510484697,-1.3077749372314429e-06,0.11865843087434769,9,2010,During No,During Pandemic
2020-06-26,2020-06-27,0.0001053230766341,Jaffna Proper,9.66,80.0,5,1.79,84.002,86.522,81.69800000000001,621000,1025,605.85,0,0.025880111381411552,9.702570423542056e-06,0.1218872144818306,4,2014,During No,During Pandemic
2020-06-27,2020-06-28,0.0001892565522346,Jaffna Proper,9.66,80.0,5,0.65,85.352,88.59200000000001,82.976,621000,1025,605.85,0,0.02586756832897663,8.473160050925799e-06,0.12094568461179733,19,2033,During No,During Pandemic
2020-06-28,2020-06-29,8.38386486519902e-05,Jaffna Proper,9.66,80.0,5,0.4,85.676,88.718,83.228,621000,1025,605.85,0,0.027267904952168465,7.644529432582203e-06,0.12242747098207474,4,2037,During No,During Pandemic
2020-06-29,2020-06-30,5.390430190512162e-05,Jaffna Proper,9.66,80.0,5,0.56,84.992,86.414,83.768,621000,1025,605.85,0,0.025881996005773546,8.297520253108814e-06,0.11933717131614685,2,2039,During No,During Pandemic
2020-06-30,2020-07-01,6.087503383036571e-07,Jaffna Proper,9.66,80.0,5,0.91,84.63199999999999,86.216,83.282,621000,1025,605.85,0,0.02214718423783779,1.1863027793879155e-05,0.11921104788780212,8,2047,During No,During Pandemic
2020-07-01,2020-07-02,0.0001555921192232,Jaffna Proper,9.66,80.0,5,0.5,84.128,84.938,83.12,621000,1025,605.85,0,0.024534177035093307,1.003761099127587e-05,0.1208575963973999,7,2054,During No,During Pandemic
2020-07-02,2020-07-03,0.0001006371466017,Jaffna Proper,9.66,80.0,5,0.82,85.388,88.35799999999999,83.498,621000,1025,605.85,0,0.025328395888209343,1.3036847121838946e-05,0.12103773653507233,12,2066,During No,During Pandemic
2020-07-03,2020-07-04,0.0001625763301523,Jaffna Proper,9.66,80.0,5,1.21,84.524,85.64,83.264,621000,1025,605.85,0,0.025170890303949516,2.320231396879535e-05,0.12033212184906006,3,2069,During No,During Pandemic
2020-07-04,2020-07-05,9.752532470031947e-05,Jaffna Proper,9.66,80.0,5,0.26,85.082,88.718,82.67,621000,1025,605.85,0,0.025170890303949516,-4.668025212595239e-06,0.12016204744577408,5,2074,During No,During Pandemic
2020-07-05,2020-07-06,0.0001256631641689,Jaffna Proper,9.66,80.0,5,0.41,84.65,87.36800000000001,83.156,621000,1025,605.85,0,0.02569412812590599,1.1533452379808296e-05,0.11914041638374329,2,2076,During No,During Pandemic
2020-07-06,2020-07-07,0.0002094621474927,Jaffna Proper,9.66,80.0,5,1.17,84.992,88.214,82.706,621000,1025,605.85,0,0.024655785411596298,9.202453838952351e-06,0.12155887484550476,1,2077,During No,During Pandemic
2020-07-07,2020-07-08,0.0001121799219966,Jaffna Proper,9.66,80.0,5,0.51,85.1,88.07,82.814,621000,1025,605.85,0,0.02696426399052143,1.5441293726325966e-05,0.12148015201091766,4,2081,During No,During Pandemic
2020-07-08,2020-07-09,0.0001180947417635,Jaffna Proper,9.66,80.0,5,2.69,84.74,85.928,83.19200000000001,621000,1025,605.85,0,0.024887322448194027,-3.1056179068400525e-06,0.12109706550836563,13,2094,During No,During Pandemic
2020-07-09,2020-07-10,0.0001096902229289,Jaffna Proper,9.66,80.0,5,8.18,83.174,84.596,81.914,621000,1025,605.85,0,0.028538746759295464,1.1920526958419941e-05,0.1215897649526596,60,2154,During No,During Pandemic
2020-07-10,2020-07-11,0.000168233264325,Jaffna Proper,9.66,80.0,5,4.83,82.922,84.902,81.554,621000,1025,605.85,0,0.026379287242889404,1.7353089788230136e-05,0.12282757461071014,300,2454,During No,During Pandemic
2020-07-11,2020-07-12,6.57890046889866e-05,Jaffna Proper,9.66,80.0,5,1.98,83.64200000000001,86.612,81.914,621000,1025,605.85,0,0.0244292002171278,4.253994120517746e-06,0.12125635892152786,57,2511,During No,During Pandemic
2020-07-12,2020-07-13,0.0001280705970486,Jaffna Proper,9.66,80.0,5,2.21,84.776,88.178,82.616,621000,1025,605.85,0,0.022332685068249702,9.431756552658044e-06,0.12206019461154938,106,2617,During No,During Pandemic
2020-07-13,2020-07-14,0.0001337893918626,Jaffna Proper,9.66,80.0,5,1.31,83.714,85.85600000000001,82.328,621000,1025,605.85,0,0.025570585259369442,-1.0524882782192435e-05,0.12055777758359909,29,2646,During No,During Pandemic
2020-07-14,2020-07-15,9.572750509226032e-05,Jaffna Proper,9.66,80.0,5,1.15,84.488,86.97200000000001,82.544,621000,1025,605.85,0,0.024482794106006622,1.5462843293789774e-05,0.12076714634895325,19,2665,During No,During Pandemic
2020-07-15,2020-07-16,0.0002100240482514,Jaffna Proper,9.66,80.0,5,1.27,84.434,86.594,82.742,621000,1025,605.85,0,0.025397537542240962,1.6211630281759426e-05,0.12114299088716507,6,2671,During No,During Pandemic
2020-07-16,2020-07-17,0.0001360933195548,Jaffna Proper,9.66,80.0,5,0.69,84.344,87.008,82.742,621000,1025,605.85,0,0.025521162897348404,1.0119210855918936e-05,0.12119819223880768,16,2687,During No,During Pandemic
2020-07-17,2020-07-18,7.072853741213175e-05,Jaffna Proper,9.66,80.0,5,0.45,84.30799999999999,87.098,82.364,621000,1025,605.85,0,0.026403261348605156,2.1889389245188795e-05,0.12047247588634491,10,2697,During No,During Pandemic
2020-07-18,2020-07-19,0.000128548829336,Jaffna Proper,9.66,80.0,5,7.56,83.102,83.84,82.148,621000,1025,605.85,0,0.022100968286395073,3.994699454779038e-06,0.12228366732597351,6,2703,During No,During Pandemic
2020-07-19,2020-07-20,6.917711054413058e-05,Jaffna Proper,9.66,80.0,5,4.65,83.228,85.604,81.464,621000,1025,605.85,0,0.021927425637841225,9.799081201183273e-06,0.12217272818088531,21,2724,During No,During Pandemic
2020-07-20,2020-07-21,8.196033469791825e-05,Jaffna Proper,9.66,80.0,5,2.36,83.12,86.126,80.888,621000,1025,605.85,0,0.024350140243768692,9.30264013732085e-06,0.12094469368457794,6,2730,During No,During Pandemic
2020-07-21,2020-07-22,8.094288597720013e-05,Jaffna Proper,9.66,80.0,5,2.06,83.264,86.34200000000001,81.068,621000,1025,605.85,0,0.02562388963997364,6.2613880800199695e-06,0.1218704953789711,0,2730,During No,During Pandemic
2020-07-22,2020-07-23,9.657327828003524e-05,Jaffna Proper,9.66,80.0,5,0.82,83.55199999999999,86.43199999999999,81.428,621000,1025,605.85,0,0.023601127788424492,1.1279523278062697e-05,0.12307877093553543,22,2752,During No,During Pandemic
2020-07-23,2020-07-24,0.0001624457679209,Jaffna Proper,9.66,80.0,5,2.09,82.724,84.614,81.068,621000,1025,605.85,0,0.0240699438644307,5.8593982430465985e-06,0.12332114577293396,1,2753,During No,During Pandemic
2020-07-24,2020-07-25,3.102851971107136e-05,Jaffna Proper,9.66,80.0,5,1.19,82.75999999999999,84.164,81.392,621000,1025,605.85,0,0.02142750844359398,6.990186648181407e-06,0.12165524810552597,11,2764,During No,During Pandemic
2020-07-25,2020-07-26,8.462243179580669e-05,Jaffna Proper,9.66,80.0,5,2.91,83.588,86.126,82.04,621000,1025,605.85,0,0.02381254732608795,1.4348835065902676e-05,0.12264488637447357,6,2770,During No,During Pandemic
2020-07-26,2020-07-27,0.0001252621670997,Jaffna Proper,9.66,80.0,5,1.53,83.03,85.226,81.014,621000,1025,605.85,0,0.023655858589336276,1.6776710253907368e-05,0.12181300669908524,12,2782,During No,During Pandemic
2020-07-27,2020-07-28,9.084737101771016e-05,Jaffna Proper,9.66,80.0,5,2.19,81.212,82.22,80.42,621000,1025,605.85,0,0.027033532038331032,1.8465087123331614e-05,0.12238459289073944,23,2805,During No,During Pandemic
2020-07-28,2020-07-29,9.292156670841856e-05,Jaffna Proper,9.66,80.0,5,15.64,82.22,84.866,80.33,621000,1025,605.85,0,0.023968024445431575,8.275298569060396e-06,0.12322445213794708,5,2810,During No,During Pandemic
2020-07-29,2020-07-30,9.292156670841856e-05,Jaffna Proper,9.66,80.0,5,23.07,82.166,83.174,80.744,621000,1025,605.85,0,0.025338925421237946,8.077860002231319e-06,0.12224370241165161,0,2810,During No,During Pandemic
2020-07-30,2020-07-31,6.849609548364072e-05,Jaffna Proper,9.66,80.0,5,0.39,84.002,87.53,81.35600000000001,621000,1025,605.85,0,0.0266741830855608,6.8642484620795585e-06,0.12428969144821167,4,2814,During No,During Pandemic
2020-07-31,2020-08-01,0.0001836154119793,Jaffna Proper,9.66,80.0,5,0.86,83.89399999999999,86.594,82.094,621000,1025,605.85,0,0.0246479706838727,1.0599306733638514e-05,0.12209025025367737,1,2815,During No,During Pandemic
2020-08-01,2020-08-02,9.895708212557492e-05,Jaffna Proper,9.66,80.0,5,0.24,83.84,85.80199999999999,82.292,621000,1025,605.85,0,0.025025656446814537,1.2882268492830917e-05,0.11984764039516449,0,2815,During No,During Pandemic
2020-08-02,2020-08-03,0.000102279101139,Jaffna Proper,9.66,80.0,5,0.71,84.542,87.94399999999999,81.752,621000,1025,605.85,0,0.024885392126937706,1.0425348591525108e-05,0.12093006074428558,8,2823,During No,During Pandemic
2020-08-03,2020-08-04,0.0001046497917126,Jaffna Proper,9.66,80.0,5,0.29,83.462,85.64,81.32,621000,1025,605.85,0,0.025576968863606452,-6.432895133912098e-06,0.12143411487340927,5,2828,During No,During Pandemic
2020-08-04,2020-08-05,0.0001056593558917,Jaffna Proper,9.66,80.0,5,0.15,84.938,88.412,81.554,621000,1025,605.85,0,0.026018074247986078,-5.492377567861695e-06,0.12304724752902985,6,2834,During No,During Pandemic
2020-08-05,2020-08-06,0.0001893279020776,Jaffna Proper,9.66,80.0,5,0.2,83.98400000000001,85.424,82.238,621000,1025,605.85,0,0.026018074247986078,2.453787828926579e-06,0.12288295477628708,5,2839,During No,During Pandemic
2020-08-06,2020-08-07,0.000120161208797,Jaffna Proper,9.66,80.0,5,0.84,83.39,85.316,82.202,621000,1025,605.85,0,0.025679588317871094,1.9009092284250073e-05,0.12138356268405914,0,2839,During No,During Pandemic
2020-08-07,2020-08-08,4.623884817889911e-05,Jaffna Proper,9.66,80.0,5,0.79,84.596,87.81800000000001,81.878,621000,1025,605.85,0,0.024248074740171432,9.672033229435328e-06,0.12103909999132156,0,2839,During No,During Pandemic
2020-08-08,2020-08-09,3.1402281687377785e-05,Jaffna Proper,9.66,80.0,5,15.95,83.19200000000001,85.28,81.158,621000,1025,605.85,0,0.025413915514945984,1.0882617971219588e-05,0.12283434718847275,2,2841,During No,During Pandemic
2020-08-09,2020-08-10,0.0001030062702553,Jaffna Proper,9.66,80.0,5,9.24,82.238,85.36999999999999,80.618,621000,1025,605.85,0,0.024895882233977318,3.0935447284718975e-05,0.1211434155702591,3,2844,During No,During Pandemic
2020-08-10,2020-08-11,0.000173287314087,Jaffna Proper,9.66,80.0,5,0.25,83.66,87.602,80.24000000000001,621000,1025,605.85,0,0.027364682406187057,9.796697668207344e-06,0.12242759019136429,27,2871,During No,During Pandemic
2020-08-11,2020-08-12,3.579633433719386e-05,Jaffna Proper,9.66,80.0,5,0.22,83.714,86.774,81.32,621000,1025,605.85,0,0.025675557553768158,1.0223958270216826e-05,0.12301971018314362,9,2880,During No,During Pandemic
2020-08-12,2020-08-13,0.0002158419302078,Jaffna Proper,9.66,80.0,5,0.12,83.44399999999999,86.45,81.23,621000,1025,605.85,0,0.024887580424547195,7.303285201487597e-06,0.12396468967199326,1,2881,During No,During Pandemic
2020-08-13,2020-08-14,6.390609733274188e-05,Jaffna Proper,9.66,80.0,5,0.18,82.814,85.352,81.14,621000,1025,605.85,0,0.024289192631840706,5.092302671982907e-06,0.12200316041707993,1,2882,During No,During Pandemic
2020-08-14,2020-08-15,8.988842353902665e-05,Jaffna Proper,9.66,80.0,5,0.2,83.264,86.054,81.32,621000,1025,605.85,0,0.02508907951414585,7.42838437872706e-06,0.12280212342739105,4,2886,During No,During Pandemic
2020-08-15,2020-08-16,0.0001057111414309,Jaffna Proper,9.66,80.0,5,0.04,83.156,86.09,81.392,621000,1025,605.85,0,0.025215420871973038,-1.570429844832688e-06,0.12471526861190796,4,2890,During No,During Pandemic
2020-08-16,2020-08-17,0.0001057111414309,Jaffna Proper,9.66,80.0,5,0.04,83.31800000000001,86.50399999999999,81.104,621000,1025,605.85,0,0.025215420871973038,-8.020827408472542e-06,0.1236087754368782,3,2893,During No,During Pandemic
2020-08-17,2020-08-18,0.0002243520041265,Jaffna Proper,9.66,80.0,5,0.19,83.48,87.16999999999999,81.158,621000,1025,605.85,0,0.02540889009833336,1.1981702300545294e-05,0.12405353784561157,7,2900,During No,During Pandemic
2020-08-18,2020-08-19,0.0001102404666888,Jaffna Proper,9.66,80.0,5,0.35,83.48,86.53999999999999,81.464,621000,1025,605.85,0,0.02931516245007515,1.2396526472002733e-05,0.12266260385513306,2,2902,During No,During Pandemic
2020-08-19,2020-08-20,9.656689333151122e-05,Jaffna Proper,9.66,80.0,5,0.36,83.31800000000001,86.054,81.446,621000,1025,605.85,0,0.027825985103845596,1.1317610187688842e-05,0.12004907429218292,0,2902,During No,During Pandemic
2020-08-20,2020-08-21,0.0001117597820316,Jaffna Proper,9.66,80.0,5,0.4,83.372,85.44200000000001,81.788,621000,1025,605.85,0,0.028689486905932426,1.1616644769674167e-05,0.12078189849853516,16,2918,During No,During Pandemic
2020-08-21,2020-08-22,1.2021075188652254e-06,Jaffna Proper,9.66,80.0,5,0.47,83.66,86.864,81.518,621000,1025,605.85,0,0.029056359082460403,9.750260687724221e-06,0.12185131013393402,23,2941,During No,During Pandemic
2020-08-22,2020-08-23,7.358659369716482e-05,Jaffna Proper,9.66,80.0,5,0.66,83.966,87.69200000000001,81.35600000000001,621000,1025,605.85,0,0.028158845379948616,1.0831701729330234e-05,0.1233413964509964,6,2947,During No,During Pandemic
2020-08-23,2020-08-24,6.084471957102083e-05,Jaffna Proper,9.66,80.0,5,0.46,83.714,86.738,81.626,621000,1025,605.85,0,0.02899370715022087,1.0819296221598051e-05,0.12188848853111267,6,2953,During No,During Pandemic
